user_id,date,time,METs
8378563200,2016-05-10,01:00:00 AM,10.166666666666666
8378563200,2016-05-10,02:00:00 AM,10.066666666666665
8378563200,2016-05-10,03:00:00 AM,10.133333333333338
8378563200,2016-05-10,04:00:00 AM,14.5
8378563200,2016-05-10,05:00:00 AM,74.166666666666671
8378563200,2016-05-10,06:00:00 AM,12.866666666666669
8378563200,2016-05-10,07:00:00 AM,17.200000000000006
8378563200,2016-05-10,08:00:00 AM,22.266666666666669
8378563200,2016-05-10,09:00:00 AM,15.666666666666666
8378563200,2016-05-10,10:00:00 AM,15.566666666666672
8378563200,2016-05-10,11:00:00 AM,11.966666666666663
8378563200,2016-05-10,12:00:00 PM,16.866666666666671
8378563200,2016-05-10,01:00:00 PM,13.400000000000002
8378563200,2016-05-10,02:00:00 PM,15.799999999999997
8378563200,2016-05-10,03:00:00 PM,14.600000000000003
8378563200,2016-05-10,04:00:00 PM,20.233333333333334
8378563200,2016-05-10,05:00:00 PM,15.299999999999995
8378563200,2016-05-10,06:00:00 PM,11.7
8378563200,2016-05-10,07:00:00 PM,15.43333333333333
8378563200,2016-05-10,08:00:00 PM,14.133333333333335
8378563200,2016-05-10,09:00:00 PM,15.733333333333329
8378563200,2016-05-10,10:00:00 PM,10.100000000000001
8378563200,2016-05-10,11:00:00 PM,10.066666666666666
8378563200,2016-05-11,12:00:00 AM,10.133333333333333
8378563200,2016-05-11,01:00:00 AM,10.1
8378563200,2016-05-11,02:00:00 AM,10.0
8378563200,2016-05-11,03:00:00 AM,10.4
8378563200,2016-05-11,04:00:00 AM,14.433333333333337
8378563200,2016-05-11,05:00:00 AM,74.166666666666671
8378563200,2016-05-11,06:00:00 AM,13.46666666666667
8378563200,2016-05-11,07:00:00 AM,16.099999999999994
8378563200,2016-05-11,08:00:00 AM,23.966666666666661
8378563200,2016-05-11,09:00:00 AM,16.099999999999998
8378563200,2016-05-11,10:00:00 AM,22.133333333333326
8378563200,2016-05-11,11:00:00 AM,24.233333333333334
8378563200,2016-05-11,12:00:00 PM,20.499999999999989
8378563200,2016-05-11,01:00:00 PM,15.766666666666666
8378563200,2016-05-11,02:00:00 PM,15.966666666666663
8378563200,2016-05-11,03:00:00 PM,14.366666666666664
8378563200,2016-05-11,04:00:00 PM,12.399999999999997
8378563200,2016-05-11,05:00:00 PM,20.1
8378563200,2016-05-11,06:00:00 PM,14.599999999999998
8378563200,2016-05-11,07:00:00 PM,12.966666666666667
8378563200,2016-05-11,08:00:00 PM,14.333333333333336
8378563200,2016-05-11,09:00:00 PM,12.766666666666664
8378563200,2016-05-11,10:00:00 PM,10.100000000000001
8378563200,2016-05-11,11:00:00 PM,11.366666666666667
8378563200,2016-05-12,12:00:00 AM,10.133333333333333
8378563200,2016-05-12,01:00:00 AM,10.833333333333332
8378563200,2016-05-12,02:00:00 AM,10.333333333333336
8378563200,2016-05-12,03:00:00 AM,10.066666666666666
8378563200,2016-05-12,04:00:00 AM,10.833333333333332
8378563200,2016-05-12,05:00:00 AM,10.133333333333336
8378563200,2016-05-12,06:00:00 AM,14.266666666666667
8378563200,2016-05-12,07:00:00 AM,16.833333333333332
8378563200,2016-05-12,08:00:00 AM,22.06666666666667
8378563200,2016-05-12,09:00:00 AM,17.766666666666666
8378563200,2016-05-12,10:00:00 AM,18.099999999999998
8378563200,2016-05-12,11:00:00 AM,15.366666666666672
8378563200,2016-05-12,12:00:00 PM,11.66666666666667
8583815059,2016-03-12,12:00:00 AM,10.283333333333331
8583815059,2016-03-12,01:00:00 AM,12.316666666666666
8583815059,2016-03-12,02:00:00 AM,10.0
8583815059,2016-03-12,03:00:00 AM,10.0
8583815059,2016-03-12,04:00:00 AM,10.0
8583815059,2016-03-12,05:00:00 AM,10.0
8583815059,2016-03-12,06:00:00 AM,10.0
8583815059,2016-03-12,07:00:00 AM,10.0
8583815059,2016-03-12,08:00:00 AM,10.0
8583815059,2016-03-12,09:00:00 AM,10.0
8583815059,2016-03-12,10:00:00 AM,10.0
8583815059,2016-03-12,11:00:00 AM,19.349999999999998
8583815059,2016-03-12,12:00:00 PM,16.0
8583815059,2016-03-12,01:00:00 PM,14.466666666666665
8583815059,2016-03-12,02:00:00 PM,12.733333333333329
8583815059,2016-03-12,03:00:00 PM,13.283333333333333
8583815059,2016-03-12,04:00:00 PM,12.78333333333333
8583815059,2016-03-12,05:00:00 PM,12.65
8583815059,2016-03-12,06:00:00 PM,15.05
8583815059,2016-03-12,07:00:00 PM,12.816666666666666
8583815059,2016-03-12,08:00:00 PM,10.600000000000003
8583815059,2016-03-12,09:00:00 PM,11.450000000000001
8583815059,2016-03-12,10:00:00 PM,12.250000000000004
8583815059,2016-03-12,11:00:00 PM,13.549999999999997
8583815059,2016-03-13,12:00:00 AM,10.866666666666667
8583815059,2016-03-13,01:00:00 AM,10.833333333333332
8583815059,2016-03-13,02:00:00 AM,10.0
8583815059,2016-03-13,03:00:00 AM,10.0
8583815059,2016-03-13,04:00:00 AM,10.0
8583815059,2016-03-13,05:00:00 AM,10.0
8583815059,2016-03-13,06:00:00 AM,10.0
8583815059,2016-03-13,07:00:00 AM,10.0
8583815059,2016-03-13,08:00:00 AM,10.0
8583815059,2016-03-13,09:00:00 AM,10.0
8583815059,2016-03-13,10:00:00 AM,10.0
8583815059,2016-03-13,11:00:00 AM,16.983333333333338
8583815059,2016-03-13,12:00:00 PM,22.0
8583815059,2016-03-13,01:00:00 PM,14.816666666666668
8583815059,2016-03-13,02:00:00 PM,13.566666666666679
8583815059,2016-03-13,03:00:00 PM,11.466666666666667
8583815059,2016-03-13,04:00:00 PM,11.233333333333333
8583815059,2016-03-13,05:00:00 PM,10.783333333333328
8583815059,2016-03-13,06:00:00 PM,11.233333333333333
8583815059,2016-03-13,07:00:00 PM,14.65
8583815059,2016-03-13,08:00:00 PM,11.333333333333334
8583815059,2016-03-13,09:00:00 PM,11.166666666666666
8583815059,2016-03-13,10:00:00 PM,10.183333333333334
8583815059,2016-03-13,11:00:00 PM,12.499999999999998
8583815059,2016-03-14,12:00:00 AM,10.0
8583815059,2016-03-14,01:00:00 AM,10.0
8583815059,2016-03-14,02:00:00 AM,10.0
8583815059,2016-03-14,03:00:00 AM,10.0
8583815059,2016-03-14,04:00:00 AM,10.0
8583815059,2016-03-14,05:00:00 AM,10.0
8583815059,2016-03-14,06:00:00 AM,10.0
8583815059,2016-03-14,07:00:00 AM,10.0
8583815059,2016-03-14,08:00:00 AM,10.0
8583815059,2016-03-14,09:00:00 AM,13.2
8583815059,2016-03-14,10:00:00 AM,17.199999999999996
8583815059,2016-03-14,11:00:00 AM,13.133333333333335
8583815059,2016-03-14,12:00:00 PM,11.933333333333332
8583815059,2016-03-14,01:00:00 PM,11.349999999999998
8583815059,2016-03-14,02:00:00 PM,11.316666666666666
8583815059,2016-03-14,03:00:00 PM,10.333333333333336
8583815059,2016-03-14,04:00:00 PM,11.566666666666663
8583815059,2016-03-14,05:00:00 PM,11.43333333333333
8583815059,2016-03-14,06:00:00 PM,16.083333333333329
8583815059,2016-03-14,07:00:00 PM,12.016666666666662
8583815059,2016-03-14,08:00:00 PM,11.799999999999999
8583815059,2016-03-14,09:00:00 PM,11.966666666666667
8583815059,2016-03-14,10:00:00 PM,10.983333333333331
8583815059,2016-03-14,11:00:00 PM,12.883333333333333
8583815059,2016-03-15,12:00:00 AM,10.0
8583815059,2016-03-15,01:00:00 AM,10.0
8583815059,2016-03-15,02:00:00 AM,10.0
8583815059,2016-03-15,03:00:00 AM,10.0
8583815059,2016-03-15,04:00:00 AM,10.0
8583815059,2016-03-15,05:00:00 AM,10.0
8583815059,2016-03-15,06:00:00 AM,10.0
8583815059,2016-03-15,07:00:00 AM,10.0
8583815059,2016-03-15,08:00:00 AM,10.333333333333334
8583815059,2016-03-15,09:00:00 AM,11.466666666666665
8583815059,2016-03-15,10:00:00 AM,12.683333333333334
8583815059,2016-03-15,11:00:00 AM,15.683333333333334
8583815059,2016-03-15,12:00:00 PM,10.783333333333337
8583815059,2016-03-15,01:00:00 PM,15.033333333333331
8583815059,2016-03-15,02:00:00 PM,21.983333333333324
8583815059,2016-03-15,03:00:00 PM,11.149999999999999
8583815059,2016-03-15,04:00:00 PM,11.083333333333334
8583815059,2016-03-15,05:00:00 PM,15.983333333333331
8583815059,2016-03-15,06:00:00 PM,13.283333333333337
8583815059,2016-03-15,07:00:00 PM,11.833333333333334
8583815059,2016-03-15,08:00:00 PM,10.166666666666666
8583815059,2016-03-15,09:00:00 PM,11.533333333333333
8583815059,2016-03-15,10:00:00 PM,12.966666666666665
8583815059,2016-03-15,11:00:00 PM,10.0
8583815059,2016-03-16,12:00:00 AM,10.0
8583815059,2016-03-16,01:00:00 AM,10.0
8583815059,2016-03-16,02:00:00 AM,10.0
8583815059,2016-03-16,03:00:00 AM,10.0
8583815059,2016-03-16,04:00:00 AM,10.0
8583815059,2016-03-16,05:00:00 AM,10.0
8583815059,2016-03-16,06:00:00 AM,10.0
8583815059,2016-03-16,07:00:00 AM,10.0
8583815059,2016-03-16,08:00:00 AM,13.049999999999999
8583815059,2016-03-16,09:00:00 AM,10.25
8583815059,2016-03-16,10:00:00 AM,13.6
8583815059,2016-03-16,11:00:00 AM,17.800000000000004
8583815059,2016-03-16,12:00:00 PM,13.116666666666665
8583815059,2016-03-16,01:00:00 PM,11.266666666666664
8583815059,2016-03-16,02:00:00 PM,11.28333333333333
8583815059,2016-03-16,03:00:00 PM,15.066666666666666
8583815059,2016-03-16,04:00:00 PM,10.966666666666665
8583815059,2016-03-16,05:00:00 PM,10.0
8583815059,2016-03-16,06:00:00 PM,13.716666666666665
8583815059,2016-03-16,07:00:00 PM,19.099999999999994
8583815059,2016-03-16,08:00:00 PM,11.75
8583815059,2016-03-16,09:00:00 PM,10.466666666666669
8583815059,2016-03-16,10:00:00 PM,12.116666666666664
8583815059,2016-03-16,11:00:00 PM,10.05
8583815059,2016-03-17,12:00:00 AM,10.0
8583815059,2016-03-17,01:00:00 AM,10.0
8583815059,2016-03-17,02:00:00 AM,10.0
8583815059,2016-03-17,03:00:00 AM,10.0
8583815059,2016-03-17,04:00:00 AM,10.0
8583815059,2016-03-17,05:00:00 AM,10.0
8583815059,2016-03-17,06:00:00 AM,10.0
8583815059,2016-03-17,07:00:00 AM,10.0
8583815059,2016-03-17,08:00:00 AM,10.0
8583815059,2016-03-17,09:00:00 AM,10.0
8583815059,2016-03-17,10:00:00 AM,10.0
8583815059,2016-03-17,11:00:00 AM,10.0
8583815059,2016-03-17,12:00:00 PM,10.0
8583815059,2016-03-17,01:00:00 PM,10.0
8583815059,2016-03-17,02:00:00 PM,10.0
8583815059,2016-03-17,03:00:00 PM,10.0
8583815059,2016-03-17,04:00:00 PM,10.0
8583815059,2016-03-17,05:00:00 PM,10.0
8583815059,2016-03-17,06:00:00 PM,10.0
8583815059,2016-03-17,07:00:00 PM,10.0
8583815059,2016-03-17,08:00:00 PM,10.0
8583815059,2016-03-17,09:00:00 PM,10.0
8583815059,2016-03-17,10:00:00 PM,10.0
8583815059,2016-03-17,11:00:00 PM,10.0
8583815059,2016-03-18,12:00:00 AM,10.0
8583815059,2016-03-18,01:00:00 AM,10.0
8583815059,2016-03-18,02:00:00 AM,10.0
8583815059,2016-03-18,03:00:00 AM,10.0
8583815059,2016-03-18,04:00:00 AM,10.0
8583815059,2016-03-18,05:00:00 AM,10.0
8583815059,2016-03-18,06:00:00 AM,10.0
8583815059,2016-03-18,07:00:00 AM,10.0
8583815059,2016-03-18,08:00:00 AM,10.0
8583815059,2016-03-18,09:00:00 AM,10.0
8583815059,2016-03-18,10:00:00 AM,10.0
8583815059,2016-03-18,11:00:00 AM,10.0
8583815059,2016-03-18,12:00:00 PM,10.0
8583815059,2016-03-18,01:00:00 PM,10.0
8583815059,2016-03-18,02:00:00 PM,10.0
8583815059,2016-03-18,03:00:00 PM,10.0
8583815059,2016-03-18,04:00:00 PM,10.0
8583815059,2016-03-18,05:00:00 PM,10.0
8583815059,2016-03-18,06:00:00 PM,10.0
8583815059,2016-03-18,07:00:00 PM,10.0
8583815059,2016-03-18,08:00:00 PM,10.0
8583815059,2016-03-18,09:00:00 PM,10.0
8583815059,2016-03-18,10:00:00 PM,10.0
8583815059,2016-03-18,11:00:00 PM,10.0
8583815059,2016-03-19,12:00:00 AM,10.0
8583815059,2016-03-19,01:00:00 AM,10.0
8583815059,2016-03-19,02:00:00 AM,10.0
8583815059,2016-03-19,03:00:00 AM,10.0
8583815059,2016-03-19,04:00:00 AM,10.0
8583815059,2016-03-19,05:00:00 AM,10.0
8583815059,2016-03-19,06:00:00 AM,10.0
8583815059,2016-03-19,07:00:00 AM,10.0
8583815059,2016-03-19,08:00:00 AM,10.0
8583815059,2016-03-19,09:00:00 AM,10.0
8583815059,2016-03-19,10:00:00 AM,10.0
8583815059,2016-03-19,11:00:00 AM,10.0
8583815059,2016-03-19,12:00:00 PM,10.0
8583815059,2016-03-19,01:00:00 PM,10.0
8583815059,2016-03-19,02:00:00 PM,10.0
8583815059,2016-03-19,03:00:00 PM,10.0
8583815059,2016-03-19,04:00:00 PM,10.0
8583815059,2016-03-19,05:00:00 PM,10.0
8583815059,2016-03-19,06:00:00 PM,10.0
8583815059,2016-03-19,07:00:00 PM,10.0
8583815059,2016-03-19,08:00:00 PM,10.0
8583815059,2016-03-19,09:00:00 PM,10.0
8583815059,2016-03-19,10:00:00 PM,10.0
8583815059,2016-03-19,11:00:00 PM,10.0
8583815059,2016-03-20,12:00:00 AM,10.0
8583815059,2016-03-20,01:00:00 AM,10.0
8583815059,2016-03-20,02:00:00 AM,10.0
8583815059,2016-03-20,03:00:00 AM,10.0
8583815059,2016-03-20,04:00:00 AM,10.0
8583815059,2016-03-20,05:00:00 AM,10.0
8583815059,2016-03-20,06:00:00 AM,10.0
8583815059,2016-03-20,07:00:00 AM,10.0
8583815059,2016-03-20,08:00:00 AM,10.0
8583815059,2016-03-20,09:00:00 AM,10.0
8583815059,2016-03-20,10:00:00 AM,10.0
8583815059,2016-03-20,11:00:00 AM,10.0
8583815059,2016-03-20,12:00:00 PM,10.0
8583815059,2016-03-20,01:00:00 PM,10.0
8583815059,2016-03-20,02:00:00 PM,10.0
8583815059,2016-03-20,03:00:00 PM,10.0
8583815059,2016-03-20,04:00:00 PM,10.0
8583815059,2016-03-20,05:00:00 PM,10.0
8583815059,2016-03-20,06:00:00 PM,10.0
8583815059,2016-03-20,07:00:00 PM,10.0
8583815059,2016-03-20,08:00:00 PM,10.0
8583815059,2016-03-20,09:00:00 PM,10.0
8583815059,2016-03-20,10:00:00 PM,10.0
8583815059,2016-03-20,11:00:00 PM,10.0
8583815059,2016-03-21,12:00:00 AM,10.0
8583815059,2016-03-21,01:00:00 AM,10.0
8583815059,2016-03-21,02:00:00 AM,10.0
8583815059,2016-03-21,03:00:00 AM,10.0
8583815059,2016-03-21,04:00:00 AM,10.0
8583815059,2016-03-21,05:00:00 AM,10.0
8583815059,2016-03-21,06:00:00 AM,10.0
8583815059,2016-03-21,07:00:00 AM,10.0
8583815059,2016-03-21,08:00:00 AM,10.0
8583815059,2016-03-21,09:00:00 AM,10.0
8583815059,2016-03-21,10:00:00 AM,10.0
8583815059,2016-03-21,11:00:00 AM,10.0
8583815059,2016-03-21,12:00:00 PM,10.0
8583815059,2016-03-21,01:00:00 PM,10.0
8583815059,2016-03-21,02:00:00 PM,10.0
8583815059,2016-03-21,03:00:00 PM,10.0
8583815059,2016-03-21,04:00:00 PM,10.0
8583815059,2016-03-21,05:00:00 PM,10.0
8583815059,2016-03-21,06:00:00 PM,10.0
8583815059,2016-03-21,07:00:00 PM,10.0
8583815059,2016-03-21,08:00:00 PM,10.0
8583815059,2016-03-21,09:00:00 PM,10.0
8583815059,2016-03-21,10:00:00 PM,10.0
8583815059,2016-03-21,11:00:00 PM,10.0
8583815059,2016-03-22,12:00:00 AM,10.0
8583815059,2016-03-22,01:00:00 AM,10.0
8583815059,2016-03-22,02:00:00 AM,10.0
8583815059,2016-03-22,03:00:00 AM,10.0
8583815059,2016-03-22,04:00:00 AM,10.0
8583815059,2016-03-22,05:00:00 AM,10.0
8583815059,2016-03-22,06:00:00 AM,10.0
8583815059,2016-03-22,07:00:00 AM,10.0
8583815059,2016-03-22,08:00:00 AM,10.0
8583815059,2016-03-22,09:00:00 AM,10.0
8583815059,2016-03-22,10:00:00 AM,10.0
8583815059,2016-03-22,11:00:00 AM,10.0
8583815059,2016-03-22,12:00:00 PM,10.0
8583815059,2016-03-22,01:00:00 PM,10.0
8583815059,2016-03-22,02:00:00 PM,10.0
8583815059,2016-03-22,03:00:00 PM,10.0
8583815059,2016-03-22,04:00:00 PM,10.0
8583815059,2016-03-22,05:00:00 PM,10.0
8583815059,2016-03-22,06:00:00 PM,10.0
8583815059,2016-03-22,07:00:00 PM,10.0
8583815059,2016-03-22,08:00:00 PM,10.0
8583815059,2016-03-22,09:00:00 PM,10.0
8583815059,2016-03-22,10:00:00 PM,10.0
8583815059,2016-03-22,11:00:00 PM,10.0
8583815059,2016-03-23,12:00:00 AM,10.0
8583815059,2016-03-23,01:00:00 AM,10.0
8583815059,2016-03-23,02:00:00 AM,10.0
8583815059,2016-03-23,03:00:00 AM,10.0
8583815059,2016-03-23,04:00:00 AM,10.0
8583815059,2016-03-23,05:00:00 AM,10.0
8583815059,2016-03-23,06:00:00 AM,10.0
8583815059,2016-03-23,07:00:00 AM,10.0
8583815059,2016-03-23,08:00:00 AM,10.0
8583815059,2016-03-23,09:00:00 AM,10.0
8583815059,2016-03-23,10:00:00 AM,10.0
8583815059,2016-03-23,11:00:00 AM,10.0
8583815059,2016-03-23,12:00:00 PM,10.0
8583815059,2016-03-23,01:00:00 PM,10.0
8583815059,2016-03-23,02:00:00 PM,10.0
8583815059,2016-03-23,03:00:00 PM,10.0
8583815059,2016-03-23,04:00:00 PM,10.0
8583815059,2016-03-23,05:00:00 PM,10.0
8583815059,2016-03-23,06:00:00 PM,10.0
8583815059,2016-03-23,07:00:00 PM,10.0
8583815059,2016-03-23,08:00:00 PM,10.0
8583815059,2016-03-23,09:00:00 PM,10.0
8583815059,2016-03-23,10:00:00 PM,10.0
8583815059,2016-03-23,11:00:00 PM,10.0
8583815059,2016-03-24,12:00:00 AM,10.0
8583815059,2016-03-24,01:00:00 AM,10.0
8583815059,2016-03-24,02:00:00 AM,10.0
8583815059,2016-03-24,03:00:00 AM,10.0
8583815059,2016-03-24,04:00:00 AM,10.0
8583815059,2016-03-24,05:00:00 AM,10.0
8583815059,2016-03-24,06:00:00 AM,10.0
8583815059,2016-03-24,07:00:00 AM,10.0
8583815059,2016-03-24,08:00:00 AM,10.0
8583815059,2016-03-24,09:00:00 AM,10.0
8583815059,2016-03-24,10:00:00 AM,10.0
8583815059,2016-03-24,11:00:00 AM,10.0
8583815059,2016-03-24,12:00:00 PM,10.0
8583815059,2016-03-24,01:00:00 PM,10.0
8583815059,2016-03-24,02:00:00 PM,10.0
8583815059,2016-03-24,03:00:00 PM,10.0
8583815059,2016-03-24,04:00:00 PM,10.0
8583815059,2016-03-24,05:00:00 PM,10.0
8583815059,2016-03-24,06:00:00 PM,10.0
8583815059,2016-03-24,07:00:00 PM,10.0
8583815059,2016-03-24,08:00:00 PM,10.0
8583815059,2016-03-24,09:00:00 PM,10.0
8583815059,2016-03-24,10:00:00 PM,10.0
8583815059,2016-03-24,11:00:00 PM,10.0
8583815059,2016-03-25,12:00:00 AM,10.0
8583815059,2016-03-25,01:00:00 AM,10.0
8583815059,2016-03-25,02:00:00 AM,10.0
8583815059,2016-03-25,03:00:00 AM,10.0
8583815059,2016-03-25,04:00:00 AM,10.0
8583815059,2016-03-25,05:00:00 AM,10.0
8583815059,2016-03-25,06:00:00 AM,10.0
8583815059,2016-03-25,07:00:00 AM,10.0
8583815059,2016-03-25,08:00:00 AM,10.0
8583815059,2016-03-25,09:00:00 AM,10.0
8583815059,2016-03-25,10:00:00 AM,10.0
8583815059,2016-03-25,11:00:00 AM,10.0
8583815059,2016-03-25,12:00:00 PM,10.0
8583815059,2016-03-25,01:00:00 PM,10.0
8583815059,2016-03-25,02:00:00 PM,10.0
8583815059,2016-03-25,03:00:00 PM,10.0
8583815059,2016-03-25,04:00:00 PM,10.0
8583815059,2016-03-25,05:00:00 PM,10.0
8583815059,2016-03-25,06:00:00 PM,10.0
8583815059,2016-03-25,07:00:00 PM,10.0
8583815059,2016-03-25,08:00:00 PM,10.0
8583815059,2016-03-25,09:00:00 PM,10.0
8583815059,2016-03-25,10:00:00 PM,10.0
8583815059,2016-03-25,11:00:00 PM,10.0
8583815059,2016-03-26,12:00:00 AM,10.0
8583815059,2016-03-26,01:00:00 AM,10.0
8583815059,2016-03-26,02:00:00 AM,10.0
8583815059,2016-03-26,03:00:00 AM,10.0
8583815059,2016-03-26,04:00:00 AM,10.0
8583815059,2016-03-26,05:00:00 AM,10.0
8583815059,2016-03-26,06:00:00 AM,10.0
8583815059,2016-03-26,07:00:00 AM,10.0
8583815059,2016-03-26,08:00:00 AM,10.0
8583815059,2016-03-26,09:00:00 AM,10.0
8583815059,2016-03-26,10:00:00 AM,10.0
8583815059,2016-03-26,11:00:00 AM,10.0
8583815059,2016-03-26,12:00:00 PM,10.0
8583815059,2016-03-26,01:00:00 PM,10.0
8583815059,2016-03-26,02:00:00 PM,10.0
8583815059,2016-03-26,03:00:00 PM,10.0
8583815059,2016-03-26,04:00:00 PM,10.0
8583815059,2016-03-26,05:00:00 PM,10.0
8583815059,2016-03-26,06:00:00 PM,10.0
8583815059,2016-03-26,07:00:00 PM,10.0
8583815059,2016-03-26,08:00:00 PM,10.0
8583815059,2016-03-26,09:00:00 PM,10.0
8583815059,2016-03-26,10:00:00 PM,10.0
8583815059,2016-03-26,11:00:00 PM,10.0
8583815059,2016-03-27,12:00:00 AM,10.0
8583815059,2016-03-27,01:00:00 AM,10.0
8583815059,2016-03-27,02:00:00 AM,10.0
8583815059,2016-03-27,03:00:00 AM,10.0
8583815059,2016-03-27,04:00:00 AM,10.0
8583815059,2016-03-27,05:00:00 AM,10.0
8583815059,2016-03-27,06:00:00 AM,10.0
8583815059,2016-03-27,07:00:00 AM,10.0
8583815059,2016-03-27,08:00:00 AM,10.0
8583815059,2016-03-27,09:00:00 AM,10.0
8583815059,2016-03-27,10:00:00 AM,10.0
8583815059,2016-03-27,11:00:00 AM,10.0
8583815059,2016-03-27,12:00:00 PM,10.0
8583815059,2016-03-27,01:00:00 PM,10.0
8583815059,2016-03-27,02:00:00 PM,10.0
8583815059,2016-03-27,03:00:00 PM,10.0
8583815059,2016-03-27,04:00:00 PM,10.0
8583815059,2016-03-27,05:00:00 PM,10.0
8583815059,2016-03-27,06:00:00 PM,10.0
8583815059,2016-03-27,07:00:00 PM,10.0
8583815059,2016-03-27,08:00:00 PM,10.0
8583815059,2016-03-27,09:00:00 PM,10.0
8583815059,2016-03-27,10:00:00 PM,10.0
8583815059,2016-03-27,11:00:00 PM,10.0
8583815059,2016-03-28,12:00:00 AM,10.0
8583815059,2016-03-28,01:00:00 AM,10.0
8583815059,2016-03-28,02:00:00 AM,10.0
8583815059,2016-03-28,03:00:00 AM,10.0
8583815059,2016-03-28,04:00:00 AM,10.0
8583815059,2016-03-28,05:00:00 AM,10.0
8583815059,2016-03-28,06:00:00 AM,10.0
8583815059,2016-03-28,07:00:00 AM,10.0
8583815059,2016-03-28,08:00:00 AM,10.0
8583815059,2016-03-28,09:00:00 AM,10.0
8583815059,2016-03-28,10:00:00 AM,10.0
8583815059,2016-03-28,11:00:00 AM,12.583333333333339
8583815059,2016-03-28,12:00:00 PM,18.016666666666662
8583815059,2016-03-28,01:00:00 PM,12.200000000000003
8583815059,2016-03-28,02:00:00 PM,17.616666666666664
8583815059,2016-03-28,03:00:00 PM,14.666666666666668
8583815059,2016-03-28,04:00:00 PM,10.200000000000001
8583815059,2016-03-28,05:00:00 PM,10.116666666666667
8583815059,2016-03-28,06:00:00 PM,11.033333333333335
8583815059,2016-03-28,07:00:00 PM,21.583333333333339
8583815059,2016-03-28,08:00:00 PM,13.200000000000003
8583815059,2016-03-28,09:00:00 PM,10.350000000000001
8583815059,2016-03-28,10:00:00 PM,11.583333333333329
8583815059,2016-03-28,11:00:00 PM,13.083333333333332
8583815059,2016-03-29,12:00:00 AM,12.433333333333332
8583815059,2016-03-29,01:00:00 AM,10.0
8583815059,2016-03-29,02:00:00 AM,10.0
8583815059,2016-03-29,03:00:00 AM,10.0
8583815059,2016-03-29,04:00:00 AM,10.0
8583815059,2016-03-29,05:00:00 AM,10.0
8583815059,2016-03-29,06:00:00 AM,10.0
8583815059,2016-03-29,07:00:00 AM,10.0
8583815059,2016-03-29,08:00:00 AM,10.0
8583815059,2016-03-29,09:00:00 AM,10.0
8583815059,2016-03-29,10:00:00 AM,18.266666666666662
8583815059,2016-03-29,11:00:00 AM,12.016666666666667
8583815059,2016-03-29,12:00:00 PM,35.866666666666653
8583815059,2016-03-29,01:00:00 PM,25.966666666666658
8583815059,2016-03-29,02:00:00 PM,22.666666666666675
8583815059,2016-03-29,03:00:00 PM,10.216666666666665
8583815059,2016-03-29,04:00:00 PM,10.216666666666669
8583815059,2016-03-29,05:00:00 PM,12.950000000000001
8583815059,2016-03-29,06:00:00 PM,11.31666666666667
8583815059,2016-03-29,07:00:00 PM,11.849999999999994
8583815059,2016-03-29,08:00:00 PM,16.349999999999998
8583815059,2016-03-29,09:00:00 PM,16.383333333333336
8583815059,2016-03-29,10:00:00 PM,12.349999999999998
8583815059,2016-03-29,11:00:00 PM,11.53333333333333
8583815059,2016-03-30,12:00:00 AM,10.0
8583815059,2016-03-30,01:00:00 AM,10.0
8583815059,2016-03-30,02:00:00 AM,10.0
8583815059,2016-03-30,03:00:00 AM,10.0
8583815059,2016-03-30,04:00:00 AM,10.0
8583815059,2016-03-30,05:00:00 AM,10.0
8583815059,2016-03-30,06:00:00 AM,10.0
8583815059,2016-03-30,07:00:00 AM,10.0
8583815059,2016-03-30,08:00:00 AM,10.0
8583815059,2016-03-30,09:00:00 AM,10.0
8583815059,2016-03-30,10:00:00 AM,17.500000000000007
8583815059,2016-03-30,11:00:00 AM,21.81666666666667
8583815059,2016-03-30,12:00:00 PM,23.616666666666671
8583815059,2016-03-30,01:00:00 PM,27.649999999999995
8583815059,2016-03-30,02:00:00 PM,20.083333333333339
8583815059,2016-03-30,03:00:00 PM,13.5
8583815059,2016-03-30,04:00:00 PM,24.05
8583815059,2016-03-30,05:00:00 PM,14.733333333333329
8583815059,2016-03-30,06:00:00 PM,10.0
8583815059,2016-03-30,07:00:00 PM,10.0
8583815059,2016-03-30,08:00:00 PM,10.316666666666668
8583815059,2016-03-30,09:00:00 PM,17.166666666666668
8583815059,2016-03-30,10:00:00 PM,12.133333333333333
8583815059,2016-03-30,11:00:00 PM,10.05
8583815059,2016-03-31,12:00:00 AM,13.033333333333328
8583815059,2016-03-31,01:00:00 AM,10.0
8583815059,2016-03-31,02:00:00 AM,10.0
8583815059,2016-03-31,03:00:00 AM,10.0
8583815059,2016-03-31,04:00:00 AM,10.0
8583815059,2016-03-31,05:00:00 AM,10.0
8583815059,2016-03-31,06:00:00 AM,10.0
8583815059,2016-03-31,07:00:00 AM,10.0
8583815059,2016-03-31,08:00:00 AM,10.0
8583815059,2016-03-31,09:00:00 AM,11.849999999999996
8583815059,2016-03-31,10:00:00 AM,15.650000000000002
8583815059,2016-03-31,11:00:00 AM,10.466666666666667
8583815059,2016-03-31,12:00:00 PM,15.450000000000001
8583815059,2016-03-31,01:00:00 PM,15.200000000000001
8583815059,2016-03-31,02:00:00 PM,14.483333333333333
8583815059,2016-03-31,03:00:00 PM,33.533333333333324
8583815059,2016-03-31,04:00:00 PM,22.216666666666661
